"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
40,2.65904264916704,84.1320375156173,5.63070601137869,"random",32
41,2.93262608710798,79.723268790232,6.0063867398261,"random",32
42,2.78386373849279,84.3921892454912,6.63018870345424,"random",32
43,2.28715422682318,101.82188582507,5.75767562164003,"random",32
44,2.61402457134459,74.6500167651572,5.42087817229918,"random",32
45,2.71100699727261,79.6747770205161,5.84519835917489,"random",32
46,2.5976629388142,88.1065194085365,5.41771041029307,"random",32
47,1.90245974777549,83.6833135950299,6.01429540529299,"random",32
48,3.05111216606156,86.9595001567749,6.07003979045654,"random",32
49,2.25159749425662,85.7483412958656,5.99399526544825,"random",32
50,2.38615795544942,87.6120290040216,6.21770011189614,"random",32
51,2.74934227906479,84.3487907226848,7.80570903351827,"random",32
52,2.89504012922734,95.5370155495423,6.38585109941581,"random",32
53,2.44235852717108,93.3799976377909,7.44410824181967,"random",32
54,2.81044273489152,95.9153541551899,6.67064794745745,"random",32
55,2.42977487555031,91.6817078537232,6.9179662269238,"random",32
56,2.61519525130312,96.3743783850016,4.56181196109107,"random",32
57,2.5053434006975,94.1413410438417,5.34920799664951,"random",32
58,2.71906463384699,85.6328391828198,5.37706340752657,"random",32
59,2.61519525130312,81.6011195708389,6.64850169067561,"random",32
60,2.73734704382061,88.4504372816781,6.20996644230166,"random",32
61,2.93262608710798,91.6492965377819,5.9817726508954,"random",32
62,2.69353043457973,86.6731481276084,6.58731266417185,"random",32
63,2.5257725707015,95.7959719225141,6.85689591633633,"random",32
64,2.42977487555031,79.1879414815668,5.48188055740899,"random",32
65,3.08491263540392,80.5462504441703,6.00749658030947,"random",32
66,2.61402457134459,82.6955726092399,5.52825521909914,"random",32
67,2.44235852717108,82.4418990460364,6.44584788331175,"random",32
68,3.18726948153742,68.7221020388593,7.10692137332546,"random",32
69,2.57229502934735,80.9931879652803,6.58980074384266,"random",32
70,2.42225329085693,79.2474842455456,6.37676644175271,"random",32
71,3.6106988153625,91.4791477601105,7.31690305915285,"random",32
72,1.90245974777549,85.1725406435662,6.19596565646697,"random",32
73,2.43133477342709,86.0917067647177,6.11243861966314,"random",32
74,2.47597809972118,81.4893931733999,6.68275873765238,"random",32
75,2.42796278217739,93.8116978434204,7.20259369537045,"random",32
76,2.67405660518236,82.4771917806691,5.77098418214056,"random",32
77,2.29861081747835,78.8974278697355,6.1756920791101,"random",32
78,2.67224814868,86.9203226491659,7.24571185141413,"random",32
79,3.4732075572484,97.3541329079824,6.3633514817176,"random",32
80,2.73142901707476,88.4427308769969,5.71432877643109,"random",32
81,2.85301037993097,78.7960344366624,6.95866278477772,"random",32
82,2.16323254990894,89.724362283743,6.08149920759514,"random",32
83,3.25635223583661,85.5270361944752,7.30993660666729,"random",32
84,2.62451576659178,84.2151636034812,6.17023308194502,"random",32
85,3.06778788804255,82.9895781479581,6.67665900602748,"random",32
86,2.93612419490687,86.0752019374625,5.51250675097954,"random",32
87,2.94349080498177,81.6698454932796,6.59311904162638,"random",32
88,3.3669108380579,89.6583354694738,6.63007700172254,"random",32
89,2.43133477342709,90.4273513180853,5.96301084499973,"random",32
90,2.52782602055125,75.0727515526553,5.93374772525233,"random",32
91,2.71665778894128,98.7913252161285,6.32125399129075,"random",32
92,2.38615795544942,91.9447323987068,7.17477202116824,"random",32
93,2.63411852898765,92.0752895519882,6.28340276879115,"random",32
94,2.68443367002315,94.4967867350812,5.90137760272491,"random",32
95,3.05797343177124,84.1842748116327,5.64486393298222,"random",32
96,2.86551270472033,90.3129800285152,5.68555597010279,"random",32
97,2.30949761111315,91.1944094652423,6.25480080744733,"random",32
98,2.60650961488041,93.101036038365,4.99688673907557,"random",32
99,2.44235852717108,86.4193988455185,6.60551996519971,"random",32
100,2.67405660518236,83.5310937762952,5.94379597269625,"random",32
101,3.03647453336194,94.9240158097534,6.94219445898821,"random",32
102,2.9313827094845,69.8956733787844,6.20502123113789,"random",32
103,2.42225329085693,99.5958426027284,6.18141369874712,"random",32
104,2.52957405407192,89.7254200861524,7.23957745121797,"random",32
105,2.52782602055125,82.958118551339,7.03027161555878,"random",32
106,2.89135555007685,81.011030161859,5.71755387588052,"random",32
107,2.69353043457973,98.8080779925579,5.52340089196091,"random",32
108,2.43133477342709,78.6364066857428,6.14321824516094,"random",32
109,2.80719503527674,90.8583315493396,6.39438039742502,"random",32
110,2.52474334625091,89.136579130158,6.7625797864861,"random",32
111,2.5257725707015,99.0080474895571,6.13914596193983,"random",32
112,2.7772814184466,96.9591786920516,5.81513363915678,"random",32
113,2.62328705821385,89.5116682703289,6.34573079486503,"random",32
