"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
408,2,16.1578947368421,7.8,"random",20
409,3,16.0894736842105,7.95,"random",20
410,3,17.2,6.4,"random",20
411,2,15.1736842105263,7.4,"random",20
412,2,15.7105263157895,6.45,"random",20
413,2,17.8052631578947,8.8,"random",20
414,3,15.1684210526316,6.9,"random",20
415,2,16.3315789473684,7.05,"random",20
416,4,14.8631578947368,8.55,"random",20
417,3,16.5789473684211,7.95,"random",20
418,2,16.7315789473684,7.45,"random",20
419,2,15.4684210526316,6.45,"random",20
420,2,16.4315789473684,7.65,"random",20
421,3,16.3210526315789,7.5,"random",20
422,2,14.4789473684211,6.9,"random",20
423,4,17.3684210526316,7.7,"random",20
424,4,16.7894736842105,7.5,"random",20
425,4,15.2263157894737,7.85,"random",20
426,2,16.1842105263158,5.6,"random",20
427,4,15.7684210526316,7.75,"random",20
428,2,15.4526315789474,7.1,"random",20
429,4,17.1157894736842,8.55,"random",20
430,2,15.9736842105263,7.15,"random",20
431,6,17.9,9.8,"random",20
432,3,15.9157894736842,7.95,"random",20
433,2,16.3368421052632,6.55,"random",20
434,2,15.3631578947368,6.45,"random",20
435,4,15.7315789473684,8.4,"random",20
436,4,16.8631578947368,8.05,"random",20
437,2,17.1894736842105,7.65,"random",20
438,4,15.6157894736842,8.3,"random",20
439,2,15.9105263157895,7.35,"random",20
440,2,17.2578947368421,7.65,"random",20
441,4,16.9,8.6,"random",20
442,5,15.9052631578947,8.2,"random",20
443,2,15.6473684210526,6.7,"random",20
444,2,15.9421052631579,6.2,"random",20
445,2,15.7263157894737,7.1,"random",20
446,2,16.3315789473684,7.25,"random",20
447,4,17.1157894736842,8.1,"random",20
448,3,15.7578947368421,7.4,"random",20
449,4,16.6473684210526,8.5,"random",20
450,3,16.9789473684211,7.35,"random",20
451,4,16.8157894736842,7.45,"random",20
452,6,15.2631578947368,8.85,"random",20
453,4,16.2526315789474,8.35,"random",20
454,2,15.5578947368421,7.75,"random",20
455,2,15.7473684210526,7.7,"random",20
456,2,16.8157894736842,6.4,"random",20
457,2,15.1684210526316,6.45,"random",20
458,3,16.7842105263158,8,"random",20
459,3,14.8105263157895,6.65,"random",20
460,2,15.7368421052632,6.85,"random",20
461,3,16.6368421052632,7.2,"random",20
462,2,16.7473684210526,6.85,"random",20
463,2,16.3263157894737,6.2,"random",20
464,3,19.6684210526316,8.15,"random",20
465,4,17.3947368421053,9.1,"random",20
466,2,15.5736842105263,8.1,"random",20
467,4,16.5894736842105,7.2,"random",20
468,2,17.1736842105263,5.9,"random",20
469,4,16.6894736842105,8.45,"random",20
470,2,16.7842105263158,7.35,"random",20
471,5,16.0684210526316,8.1,"random",20
472,4,15.7684210526316,7.45,"random",20
473,5,16.8,7.45,"random",20
474,2,15.0473684210526,6.4,"random",20
475,4,16.9315789473684,7.5,"random",20
476,3,16.9631578947368,7.1,"random",20
477,6,17.0157894736842,8.15,"random",20
478,2,16.9368421052632,7.1,"random",20
479,3,15.9631578947368,7.8,"random",20
480,2,16.7578947368421,7.85,"random",20
481,2,15.9947368421053,7.5,"random",20
482,5,15.6842105263158,7.65,"random",20
483,4,15.1263157894737,7.8,"random",20
484,2,15.4105263157895,7.7,"random",20
485,3,16.9263157894737,8.15,"random",20
486,3,16.9210526315789,8.65,"random",20
487,3,16.8842105263158,6.3,"random",20
488,2,14.9368421052632,7.25,"random",20
489,2,14.8421052631579,6.8,"random",20
490,2,15.7736842105263,7.55,"random",20
491,3,16.3157894736842,7.8,"random",20
492,3,16.6526315789474,7.05,"random",20
493,5,16.0473684210526,8.5,"random",20
494,3,16.0421052631579,6.55,"random",20
495,3,15.7684210526316,6.65,"random",20
496,3,14.6947368421053,6.7,"random",20
497,3,17.1947368421053,7.8,"random",20
498,2,16.1526315789474,6.15,"random",20
499,4,15.7157894736842,8.3,"random",20
500,2,16.1894736842105,6.95,"random",20
501,2,16.4947368421053,8.15,"random",20
502,2,16.0263157894737,7.5,"random",20
503,2,16.1473684210526,6.65,"random",20
504,3,16,9.1,"random",20
505,2,16.4947368421053,7.35,"random",20
506,2,16.5263157894737,7.8,"random",20
507,5,16.6315789473684,8.1,"random",20
508,3,17.6684210526316,7.15,"random",20
509,3,16.3684210526316,8.4,"random",20
510,4,15.9526315789474,7,"random",20
511,2,14.3263157894737,6.85,"random",20
512,3,16.5842105263158,9.05,"random",20
513,3,16.5526315789474,8.05,"random",20
514,2,16.5157894736842,6.75,"random",20
515,4,14.8052631578947,7.9,"random",20
516,2,15.1684210526316,7.25,"random",20
517,3,15.7842105263158,7,"random",20
518,3,16.8736842105263,7.65,"random",20
519,3,15.3789473684211,7.7,"random",20
520,4,15.7157894736842,8.65,"random",20
521,6,15.5368421052632,8.05,"random",20
522,3,15.8526315789474,6.5,"random",20
523,4,15.8263157894737,7.5,"random",20
524,3,18.3736842105263,7.75,"random",20
525,2,15.6578947368421,6.4,"random",20
526,4,15.5894736842105,7.45,"random",20
527,2,15.9421052631579,7.5,"random",20
528,2,15.9421052631579,6.9,"random",20
529,2,15.9263157894737,6.7,"random",20
530,4,17.5421052631579,8.6,"random",20
531,3,15.2157894736842,6.2,"random",20
532,6,15.6894736842105,8.3,"random",20
533,4,16.6578947368421,8.95,"random",20
534,2,15.1263157894737,7.3,"random",20
535,4,16.1684210526316,7.5,"random",20
536,2,16.4368421052632,7.5,"random",20
537,2,15.6578947368421,5.95,"random",20
538,2,15.7526315789474,7.65,"random",20
