"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
143,3.12602709219296,16.1350301590792,8.8590987144919,"random",20
144,1.8829265592554,17.129180657707,6.89710921969828,"random",20
145,3.75786407072264,16.2985482919716,7.81142902049815,"random",20
146,2.32163646936151,16.7745624500216,6.5991979971097,"random",20
147,3.16369986643847,16.9775796243897,7.38444923255261,"random",20
148,1.32008840865834,17.5897752667531,6.45579467206708,"random",20
149,1.65950316552324,18.0111359729839,6.90752329811893,"random",20
150,2.36026850493339,17.5907970597798,7.12387567702013,"random",20
151,4.4388084180265,18.1906779116445,8.12489419074636,"random",20
152,2.04330610735192,16.5769240052941,6.5715716626129,"random",20
153,1.97591552185904,17.9262614452786,7.16384240495304,"random",20
154,3.12602709219296,17.3577293902244,7.68472719576375,"random",20
155,2.33676711209778,16.6399509674361,7.98119680378421,"random",20
156,1.59542571163896,17.77641345454,7.45535737896711,"random",20
157,1.635940048831,16.0994950461233,6.41917599538121,"random",20
158,3.23546721772166,17.1651096170267,8.09058181447183,"random",20
159,3.54510928807082,14.8516549597308,6.28262833013734,"random",20
160,4.41636206732982,19.1920618717352,8.73003875659192,"random",20
161,4.79938556454138,17.4916908862636,9.00137579686282,"random",20
162,1.89827240693655,17.4556008897424,7.82584863835653,"random",20
163,2.35865086555554,16.9404620786001,8.25809840442598,"random",20
164,2.53273926805092,17.9331323508655,8.01810891711165,"random",20
165,1.99742268579477,17.5392732021624,6.85426589873665,"random",20
166,2.11691262891373,16.8216101841295,8.08448412238131,"random",20
167,2.04545245175147,16.9000987718464,7.20507717244212,"random",20
168,1.89827240693655,15.6386780755259,6.05159113918119,"random",20
169,4.9178878139185,15.5415553701266,7.97419015611319,"random",20
170,2.03850727870486,18.4229597538083,8.29322448893507,"random",20
171,1.635940048831,18.1984657805073,7.88754158100884,"random",20
172,1.2313528564395,16.7167844556274,7.43907650127423,"random",20
173,3.59160577548985,17.5956267916325,7.74832225891258,"random",20
174,1.635940048831,17.499165867218,8.00219559924411,"random",20
175,4.0696165764484,17.7058832856245,7.73417168579911,"random",20
176,3.81866844736491,18.2083670446971,7.92675827025444,"random",20
177,3.91706838815717,17.5397942872154,6.91239475830984,"random",20
178,4.26930978055122,15.5150476272838,7.97038726215459,"random",20
179,2.08334957587802,18.7040173825146,8.51268849480222,"random",20
180,4.25108283447354,17.4107222302693,8.11014819930221,"random",20
181,1.8829265592554,17.1426491519282,6.7380379335106,"random",20
182,2.03850727870486,16.1127603360407,6.1961121818333,"random",20
183,1.53282512575008,17.9748039121931,8.06966066935769,"random",20
184,2.03850727870486,17.29400393393,8.30816418564955,"random",20
185,1.94575133547336,17.0647646313296,8.64385965198252,"random",20
186,6.71492332117078,17.2619647176753,8.93598058486453,"random",20
187,2.98520386564081,16.7805042919098,8.03207711795286,"random",20
188,1.93343008884491,16.7336433343612,7.70992888908992,"random",20
189,3.95582194145827,17.5012059598471,7.60362967695837,"random",20
190,3.30460565487297,15.76050325686,7.4361690965939,"random",20
191,1.53282512575008,15.8571969152796,6.11459953683991,"random",20
192,2.45429268825272,16.9916944601718,7.22227978036264,"random",20
193,3.73175092560515,15.3931445036445,7.40624227363345,"random",20
194,2.79360580886205,16.590376511084,6.97440205119441,"random",20
195,3.25049641347087,17.4276860807054,8.33585080475233,"random",20
196,4.6530739016277,18.1967232732086,8.80609964788439,"random",20
197,3.01606173615859,17.1624847580694,8.22907312837181,"random",20
198,2.61310933967466,17.7428050970889,7.47418079166005,"random",20
199,1.75631088865161,17.1813834589977,7.49030932866514,"random",20
200,4.04413818824629,17.2182707559844,7.9531858961273,"random",20
201,1.66846515011352,16.144895083722,6.63856423269984,"random",20
202,2.73762504837123,15.5316940890525,5.94752429752565,"random",20
203,4.41636206732982,15.6770919690748,8.02141395816637,"random",20
