"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
201,3.00638191122429,18.1490880529895,8.71489804174124,"random",20
202,2.50914825593348,16.118724850589,6.25401410188227,"random",20
203,1.65739918798722,15.2622111819192,7.04542217869269,"random",20
204,3.07454257017652,16.0704007846642,8.30026254619948,"random",20
205,3.19313492757958,16.0655865032567,7.44346864415642,"random",20
206,1.98697624837046,16.4948875846298,8.0127572224188,"random",20
207,4.40080370904406,17.4206100180143,8.54972802157013,"random",20
208,2.06111364994671,16.2291934361771,6.51383095204421,"random",20
209,3.15764888919623,15.8314871241802,6.97827192203523,"random",20
210,2.69218114380136,15.4717780170274,7.38948917141874,"random",20
211,4.23721680943035,15.430921276297,7.62383817364539,"random",20
212,1.82475059758856,15.1370342839277,7.33843005723037,"random",20
213,1.60526313733696,16.5100352912504,7.19243239634492,"random",20
214,2.15411074189877,16.347900890047,6.33420284330407,"random",20
215,1.94707936608473,16.1800475680891,7.77256156344604,"random",20
216,2.67862674041789,15.499659496906,7.49917095545008,"random",20
217,3.08708347616777,16.895126994906,8.35151471733514,"random",20
218,2.53325531439562,16.9394410205741,7.27165272863786,"random",20
219,4.96760679078883,16.3692684705498,8.26227664604601,"random",20
220,1.66697197764939,17.6221640902802,6.95743571812106,"random",20
221,4.86238368372744,15.8525830928395,8.22095314632571,"random",20
222,2.92565663353107,17.2601140763929,7.75902718131675,"random",20
223,1.69916107397416,17.1547017277666,8.0441597148092,"random",20
224,2.84786060126202,17.0885314025677,7.27308701299485,"random",20
225,1.60526313733696,16.0971348278379,5.70122770830787,"random",20
226,4.58161330158593,15.7933647587756,8.43449723072287,"random",20
227,3.3835058697695,15.4155666009911,6.80041883736982,"random",20
228,2.79071362701014,16.0085830491087,7.98273629568251,"random",20
229,3.99964090208942,15.5772042508325,7.98050082567843,"random",20
230,2.30504262839045,16.4535198308593,8.31950268688759,"random",20
231,4.25271022137315,17.0429368175139,9.55868825204665,"random",20
232,1.89723603679244,16.2969114287563,6.75149180122441,"random",20
233,2.42174424122001,15.7266897579521,7.41881372322498,"random",20
234,2.00133733292844,15.2438666417817,6.52430769264859,"random",20
235,3.23689522853007,17.2945845717642,7.22844230968772,"random",20
236,3.25917437572455,18.8172031939592,9.5798807814548,"random",20
237,2.40250195900988,16.9567022607651,9.2873618596193,"random",20
238,3.302114368852,17.177221236962,8.63742374736241,"random",20
239,2.40741784428677,16.8665000973584,8.04816626528004,"random",20
240,4.33368325727833,19.030865302683,8.45382243778363,"random",20
241,2.0185477861012,16.2630411770877,7.80271193710021,"random",20
242,4.09424078629585,18.1087449138181,6.88142146377255,"random",20
243,3.59317243001231,16.0685790224244,8.84991466344156,"random",20
244,2.58205110407758,16.6270314508345,7.13857018554448,"random",20
245,2.40741784428677,16.7679807808832,5.74576859778616,"random",20
246,4.04177561903506,17.9100672512345,8.40644333500271,"random",20
247,5.17306245248179,17.1978993133149,8.71746474039512,"random",20
248,2.29926827629713,15.8689870294687,7.07853639899215,"random",20
249,2.55441292317381,17.3372328381647,6.4395718419471,"random",20
250,2.32141853685274,16.5215394676113,7.28677158097158,"random",20
251,2.78422208946187,16.3739477036335,8.07546082629925,"random",20
252,3.60444371706218,15.8928095245593,7.38844557599437,"random",20
253,3.12061458895661,16.8824918634994,7.52170352241183,"random",20
254,1.82475059758856,16.9942091919552,7.22984948449759,"random",20
255,2.12442557942179,16.8729816320655,7.62567066439479,"random",20
256,2.45737937390785,15.4966781238258,6.9413878356646,"random",20
257,5.23325706679628,16.9170743906419,8.43297166831579,"random",20
258,1.71842095063608,17.1741162883609,6.77057251934545,"random",20
259,3.23689522853007,17.3363192733883,8.14827426386233,"random",20
260,4.26176021636888,15.7832674262712,7.23274988596311,"random",20
261,3.85791066881413,15.974391274028,7.3817595521019,"random",20
262,2.23550434499637,15.6464123676592,6.86966935992135,"random",20
263,2.45737937390785,16.9273758091899,7.45538652361418,"random",20
264,2.23550434499637,17.7760130360588,7.82777230607515,"random",20
265,1.90282825535494,16.6942975874839,7.41999564457143,"random",20
266,4.73300749499776,16.2120094122373,7.45663760506349,"random",20
267,3.52219235437377,14.9788540495281,8.43978262916735,"random",20
268,1.84438652831881,17.0971924094771,7.90627960001467,"random",20
269,1.5059862106986,15.6923513649825,6.8357951863415,"random",20
270,1.74525806165939,17.1689558904013,6.94425422490173,"random",20
271,1.5059862106986,17.264586927055,7.19192054863846,"random",20
272,3.25917437572455,17.5064340025021,7.12836733732629,"random",20
273,3.41070834772843,18.0266175864788,8.91307287730433,"random",20
274,3.02378089022283,16.2163534699141,7.78159206263036,"random",20
