"SubsetID","MinPD","MeanPD","MeanNND","SubsetType","SubsetSize"
589,2,15.3870967741935,6.28125,"random",32
590,2,16.1189516129032,6.4375,"random",32
591,2,16.4233870967742,6.15625,"random",32
592,2,15.4536290322581,5.59375,"random",32
593,2,16.3548387096774,6.65625,"random",32
594,2,15.1592741935484,5.625,"random",32
595,3,16.383064516129,6.65625,"random",32
596,3,16.3407258064516,7.40625,"random",32
597,3,16.8568548387097,7.34375,"random",32
598,3,15.945564516129,5.96875,"random",32
599,2,15.7741935483871,6.53125,"random",32
600,2,16.4576612903226,6.34375,"random",32
601,3,16.4576612903226,6.5625,"random",32
602,3,18.3487903225806,6.5,"random",32
603,3,16.5262096774194,7.28125,"random",32
604,3,16.6290322580645,6.5625,"random",32
605,3,16.6532258064516,7.09375,"random",32
606,2,15.2862903225806,5.75,"random",32
607,2,15.8931451612903,6.125,"random",32
608,2,15.7439516129032,6.59375,"random",32
609,4,17.4274193548387,7.09375,"random",32
610,3,16.0846774193548,6.6875,"random",32
611,2,16.0120967741935,5.875,"random",32
612,2,16.9838709677419,5.65625,"random",32
613,2,16.6552419354839,6.375,"random",32
614,2,16.6451612903226,6.125,"random",32
615,2,17.3326612903226,5.40625,"random",32
616,2,17.0907258064516,7.28125,"random",32
617,2,16.3084677419355,6.65625,"random",32
618,2,16.3225806451613,7.28125,"random",32
619,2,16.2822580645161,6.90625,"random",32
620,2,16.1209677419355,5.96875,"random",32
621,2,16.9939516129032,7.15625,"random",32
622,2,15.3286290322581,5.34375,"random",32
623,2,16.1391129032258,5.78125,"random",32
624,2,16.3104838709677,6.59375,"random",32
625,2,15.7298387096774,6.09375,"random",32
626,3,15.4274193548387,6.28125,"random",32
627,2,16.5403225806452,5.9375,"random",32
628,2,16.9354838709677,6.21875,"random",32
629,2,16.7661290322581,6,"random",32
630,2,15.6733870967742,6.09375,"random",32
631,3,16.1088709677419,6.125,"random",32
632,2,16.7681451612903,5.84375,"random",32
633,2,15.5403225806452,5.71875,"random",32
634,2,17.0463709677419,6.8125,"random",32
635,2,16.6592741935484,7,"random",32
636,2,15.9697580645161,6.15625,"random",32
637,3,16.0161290322581,6.53125,"random",32
638,2,16.9112903225806,5.875,"random",32
639,3,15.4657258064516,6.5625,"random",32
640,2,16.5887096774194,5.9375,"random",32
641,2,15.5201612903226,5.8125,"random",32
642,2,15.375,5.84375,"random",32
643,2,17.3508064516129,6.4375,"random",32
